x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.025510066589413218,-0.012808765092851037,-0.418001949011603,0.051415055655722665,-0.5854177958974061,-0.8063589496505629,-0.6364221147203287,-0.3954959790056174,-0.44518738320319734,-0.23747045624565444,-0.32903730662635305,-0.3068306921976597,-0.8716155943176537,-0.0770990446043069,-0.28934397739666645,-0.39701634836815,0.226855007013945,-0.25270707896585465,-0.24890650943279166,0.00010159393691493157,-0.6483877198076037,-0.20300304449011825,-0.010858838088908192,-0.14866468335294028,-0.6023140189956507,-0.30686162419141444,-0.2195201036497697,-0.7662660038044978,-0.5968353681789222,0.4508787935488286,-0.03177788610713826,0.2669812051159134,-0.013295973829183325,-0.02262321718985135,-0.3110644524049743,-0.03580072068388074,0.17444958102360053,0.014640168601316936,-0.20848127192109095,-0.18077398565364605,-0.07284751589707225,-0.27368352827487336,I Love You
0.01035545727097386,0.02208051727749905,-0.3913164509095465,0.09063014284032254,-0.6013771383895519,-0.8856095518116307,-0.7034857524412695,-0.43504236130579566,-0.45098648825925647,-0.3021359019157549,-0.31306365169626943,-0.36352379476353835,-0.8126714700794188,-0.11976936140941899,-0.32253902709395127,-0.37106848700380946,0.16676922281117987,-0.1825379728534654,-0.21975017733262886,0.07651248599308946,-0.6848572968472211,-0.16150488590513562,0.011142201786604307,-0.1802555611729875,-0.6125843566420582,-0.2576697945649113,-0.16359023474880535,-0.7975641618643091,-0.6250515833074917,0.41370319470274636,-0.06975053245812332,0.28967315653734055,0.06012436129235306,-0.054122985036933205,-0.32317969412956987,-0.0675783569246728,0.1955874333189292,0.048144111106186674,-0.16863833708103873,-0.19914982720242394,-0.07671088170767205,-0.2789974089816302,I Love You
0.006744074678868736,-0.03830332609151746,-0.4309345948060779,0.08761044058756025,-0.6120450851017657,-0.8045224200241219,-0.6351446546958444,-0.4136296161410631,-0.4362545879185772,-0.3344897817435821,-0.31881043254203023,-0.2515196394365507,-0.8053748252393816,-0.10414041586890634,-0.23599391050558027,-0.3498492254136469,0.19085263138689615,-0.2259201977083477,-0.21873720454097692,0.018119304078195494,-0.638978577045814,-0.1626210279068544,-0.0009930741344102876,-0.16560060565298265,-0.620512953315465,-0.28023590305695667,-0.1357079030416683,-0.7508932166313023,-0.6270985401938566,0.42614884702976763,-0.07936350381203124,0.26162045338601564,0.03245082802052099,-0.01138461978096596,-0.31478160637785274,-0.04837891923836447,0.18822841572162713,0.11380660681608654,-0.21128816019405022,-0.22197975395788705,-0.1295734542625327,-0.30162148731226107,I Love You
0.025856630272236683,0.03994445479372569,-0.36779843624402736,0.06930166346473102,-0.5947011720361874,-0.810413049078997,-0.6343589113736519,-0.3775368905204917,-0.4426802332457089,-0.2928064092627994,-0.444631859536159,-0.38008649034880104,-0.9013132320831636,-0.13432168744866643,-0.24806020467739887,-0.38952535881386485,0.1498279532461036,-0.24551283520419487,-0.13198129662552854,0.08368859302759325,-0.6327772700192797,-0.1484492193370021,-0.054883524026199136,-0.12782155094765058,-0.5960427037462184,-0.29180209574350363,-0.11899589439468797,-0.7734340853734459,-0.6268260810312174,0.41950061852839016,-0.05309257262497369,0.31099965027652865,0.034573602838100445,-0.0634747729805584,-0.3285140970954514,-0.06721746031740525,0.23165255596803908,0.046999720855612354,-0.13045173841160693,-0.1588564533205225,-0.10892229056816075,-0.31513597620165096,I Love You
-0.021372912133027597,0.012907013930952591,-0.3718849647392493,0.1255844672206423,-0.6151900152040016,-0.7606994668111421,-0.6486335689065673,-0.4223052967862827,-0.4480061307527142,-0.2279743143370585,-0.3094397157016256,-0.30033497628802575,-0.7681829259664323,-0.07451669986216927,-0.29465569158743304,-0.30993599257174326,0.24129087043526432,-0.23623892915018907,-0.2159933941304174,0.05500504124491494,-0.6523208987700726,-0.12703332356795569,-0.023817572037236015,-0.13978686937048662,-0.6216754136635628,-0.30419442898797844,-0.1379015707283227,-0.781791833989259,-0.6645985804052071,0.4521634134435193,-0.08933238009115829,0.3225267273111333,0.05120475710514753,-0.08437069737863302,-0.27794105655950796,0.021337566285045406,0.22784962659445182,0.12645735431320154,-0.1857130364837732,-0.21178690025153632,-0.07499308299832429,-0.27504428755183935,I Love You
0.026842008243589448,-0.013133479428155116,-0.43043318449473733,0.045311284338956356,-0.5827945032408721,-0.8100371170647361,-0.6928195738538102,-0.36480402413034074,-0.429770709211495,-0.26453877629138745,-0.31628465339474576,-0.2944600756000284,-0.8942688721328873,-0.10790356345999373,-0.31138967717205746,-0.38002437438061926,0.17369959590143463,-0.2644311582759224,-0.18227226068584726,0.07003702213929465,-0.6565747060658225,-0.15217182309296207,0.02137132853552195,-0.24762742223229306,-0.5945676946546986,-0.296403457978426,-0.15959380050859495,-0.7984212134743031,-0.6100834039783197,0.4688090559379742,-0.07968832339038877,0.2650677375168641,0.0060090951942440365,-0.0146345075283268,-0.3003177598953831,-0.024958672818560644,0.1957157704166972,0.1003303408673232,-0.1802301465526519,-0.20891247082049116,-0.058642116544502534,-0.293337943058222,I Love You
0.03871624985766808,0.033505961405520965,-0.4059339955695477,0.10787730672635695,-0.6309177189436134,-0.8006713631823134,-0.6735083450378763,-0.4641223611818873,-0.43483971460545257,-0.3030025461139498,-0.36667808882487124,-0.35296306253826154,-0.846659649315155,-0.13077556706248422,-0.2787263289763419,-0.34535156923064764,0.2394056140080695,-0.20889469756911574,-0.19281348315772873,0.05994623182874865,-0.6980577067358061,-0.13513639801016283,-0.028149952463401517,-0.15454525041056727,-0.5568798721200927,-0.2597776457857347,-0.15468631983797454,-0.7549527039478702,-0.6340124248648653,0.4264168659758533,-0.10234417139620652,0.24712283578680838,0.02727785725969143,0.0013149252914750192,-0.3560710446833081,0.006299960683736547,0.2333570483023722,0.10615150632714734,-0.1661315136083086,-0.20307343162780475,-0.0801059257490514,-0.31654901250139306,I Love You
0.0009491423273751804,0.004194784834125225,-0.35782109152932684,0.10698436906182854,-0.6084841930563593,-0.8013108794465865,-0.7051859779899129,-0.43309315324722586,-0.42040150566273926,-0.289044749901381,-0.35971665051045454,-0.35485387370420596,-0.8676198208932351,-0.05711915809123485,-0.3001445409388972,-0.3591435551465583,0.18253469228695532,-0.21137839594297295,-0.23235644412711515,0.04387429164040115,-0.6224483164582498,-0.12407036938498416,0.01598282431771017,-0.14622491687727363,-0.5506446848335098,-0.304212817467732,-0.20540074004910763,-0.7431921186038234,-0.6664984051866709,0.43099287976244316,-0.09433425367518655,0.3068015958480855,0.011746793049526595,0.004071346775920463,-0.33981359442711245,-0.014480912459202154,0.1768491099966823,0.11069517646353665,-0.20872224765737166,-0.1982094549376409,-0.04170367614428512,-0.2991912922882029,I Love You
0.035492315433529445,-0.0007882343978225221,-0.42940988934917335,0.09517536256734108,-0.5836502013250379,-0.8555098754735206,-0.668119678609645,-0.4448353347085059,-0.4833755099038477,-0.25806843687160863,-0.3010354842846321,-0.33058631027891827,-0.8864066698835283,-0.1110515256602113,-0.3169736484605302,-0.34479120820465103,0.17949984764116536,-0.20304021713140805,-0.1799384535755306,0.09590449720705624,-0.6356609772250645,-0.16180239101341917,0.10352588029962762,-0.1572053171620491,-0.5875541473428284,-0.23542028206141155,-0.1691543542392725,-0.7824028665841614,-0.5833006047109457,0.4708079891442856,-0.08077612203262641,0.3393737884511487,0.02371646270488974,-0.00395325808148957,-0.2719411173585654,-0.032705061837678774,0.21054546461161128,0.12502199493840327,-0.18926842130290697,-0.2219105911080531,-0.04137696954378361,-0.29343847325259237,I Love You
-0.015167686199926343,0.002823503150422026,-0.39900244266087276,0.04293690758359901,-0.5807223140740141,-0.7860902927282186,-0.6341352575071181,-0.4232100190384243,-0.40640885340977895,-0.2755651031164161,-0.3370153494492346,-0.32864995835756294,-0.7829468495650918,-0.12811942828036815,-0.28957337784983067,-0.3494071732937962,0.180800188256005,-0.20040678845660453,-0.17675760635575094,0.10151112245878426,-0.6255472569725266,-0.16123991746155408,0.0031921799410702346,-0.20382686954940016,-0.5485884355836915,-0.29375208044534334,-0.18071616462109164,-0.7448377355333469,-0.5892812422668225,0.40909126321270844,-0.049780686867524834,0.2774859076498414,0.06913362360906657,-0.048149016665690686,-0.2953436695193238,-0.034373637702929345,0.16305018600567656,0.051762608027795844,-0.20057145987521874,-0.16770933288508338,-0.13966107972209574,-0.2926230690956777,I Love You
0.007406715675419518,-0.05046886894587725,-0.438165265860512,0.06605234205987653,-0.6006213568683647,-0.7543536053613447,-0.6515393721214707,-0.4274495329766272,-0.4726049010944437,-0.32097695184484293,-0.3525488266154633,-0.3640421124070858,-0.8468288887791008,-0.09088239445921634,-0.3186932111886739,-0.3643134418262208,0.16084239846019732,-0.23327149613102122,-0.16686017797365618,0.10109640111641618,-0.6466628897390662,-0.123352794442878,0.032354424477859633,-0.13105780321794963,-0.5904230630009414,-0.2819963731516374,-0.18952285726144488,-0.7877621769956114,-0.5960259082366205,0.42652205081811073,-0.1261777037163384,0.22379399938761846,0.09064387154568786,-0.06149983326530803,-0.3379942507807586,0.0011874053885064448,0.16058428231661934,0.11018384167865486,-0.12362356909507771,-0.13407113101026313,-0.09478987238461253,-0.3030025550772328,I Love You
-0.011891516190647603,-0.0005385088405838677,-0.3753102645325732,0.048036513502371286,-0.5827633971207797,-0.8042086078361529,-0.6427331975395597,-0.37717768248139494,-0.45993632138865836,-0.27754916842852284,-0.31440768980602213,-0.3075788660048873,-0.9199191286197261,-0.06424819546696056,-0.25503117644852913,-0.3430058354280983,0.2101615357709212,-0.1795344274286668,-0.2032898272135751,0.10998908415758891,-0.6622228030815104,-0.15527612623077997,-0.01519749632406334,-0.16861006156911043,-0.5514699012331525,-0.3152255536147834,-0.1532935305874948,-0.7534089649186795,-0.5782487930186468,0.4797404994527333,-0.11310963629097076,0.2693584987586335,0.01062744910734443,-0.0464477281855038,-0.3293605438627018,-0.025242996725252383,0.17129991207119982,0.07291779677766522,-0.20200058337194216,-0.1827073048615125,-0.08327947409924995,-0.30988049194777006,I Love You
-0.02525639093509318,-0.04812162215021244,-0.3653123997195765,0.08135405709602408,-0.5208873276730459,-0.7751599371164464,-0.6289106449498783,-0.3868356611382426,-0.44296689168441766,-0.29215546361826106,-0.3704957695709107,-0.3034889653137247,-0.8377934278567155,-0.07243967912803626,-0.27998692806629466,-0.33999488477973916,0.16750051664221213,-0.18751603710424522,-0.21588324391388813,0.08827923780285678,-0.6410816798032761,-0.15547998388814607,-0.049886689248094675,-0.1425831098405303,-0.5704277413889861,-0.3430841891210599,-0.2030984544948819,-0.7023212287175875,-0.6155325857333965,0.42996023834435876,-0.09817281339585096,0.25566388279012353,0.020382507713051928,-0.002689064380212672,-0.31787742804260555,-0.017346409723571786,0.24981273577172175,0.07682719619340467,-0.16919662703678728,-0.16735423281442802,-0.10935353285310787,-0.297299863450481,I Love You
0.056169735738790826,-0.010207511413794468,-0.38220801539975535,0.0857817814141744,-0.5482144904820272,-0.847707715508589,-0.681839544210097,-0.46100592037804256,-0.4687486809034535,-0.29543030043531754,-0.3491992613230319,-0.3727272363441624,-0.8478966360547208,-0.07712071521710509,-0.35038272719340374,-0.36972209111239723,0.2578860070741449,-0.20801999706873775,-0.2644698746202716,0.04354818391853396,-0.6558262706412218,-0.15069110052545073,-0.012974537549225309,-0.10800128627049745,-0.529513741660378,-0.29608220716853834,-0.14561101234723361,-0.7353426321025227,-0.5908174319041866,0.4106511404930307,-0.027197834667747736,0.2845270464287903,0.03887479941299676,-0.031860441248334696,-0.3215976744301383,-0.02730279850222744,0.16126495410271935,0.035106951031580985,-0.18468428833695233,-0.2238988687501964,-0.06494131350951077,-0.2896277435311057,I Love You
0.0004044005909010616,0.04444724371663155,-0.4144452419057581,0.04627136244209067,-0.6089114282511694,-0.7632146458378256,-0.7403158701292217,-0.4194613693351652,-0.4304585153782581,-0.19465846684062818,-0.30494284300118807,-0.33310000432236825,-0.830121672537527,-0.1478655711600882,-0.3359172987919356,-0.33114544627819414,0.1864912649909437,-0.20923487563679144,-0.20891419888449775,0.08540943293388216,-0.6595154785480437,-0.185392137210622,-0.0022190626685468836,-0.21112387392000195,-0.6266634999885848,-0.25227355609691066,-0.17722228763996267,-0.7451624329837285,-0.6190347894651373,0.4183069501394496,-0.11563837238261654,0.2745832927435419,0.031710390361659166,-0.014517143231456208,-0.313736983324457,-0.016170522761991903,0.15123641823973366,0.12024141833429551,-0.21213056427759913,-0.16798090112775768,-0.06629424854672468,-0.3587471351568041,I Love You
0.02210888472554789,0.029852920194987344,-0.3765220577294919,0.06695793920728688,-0.5968197757394211,-0.7775101973520147,-0.6616984239180431,-0.4043546566677768,-0.4605214637187254,-0.24458742425318725,-0.31137597310458076,-0.34170684500620085,-0.8692510934491672,-0.11277181052748474,-0.2634811017547904,-0.3221537648639603,0.1810550496096533,-0.22387230746034315,-0.2629832413204889,0.08303012672998483,-0.6983368526390329,-0.1489410973879251,0.040206163904644314,-0.20321428156630994,-0.6009180034747966,-0.25821731351274885,-0.16519085646686824,-0.7787571060976605,-0.6221820339303504,0.4585711615130841,-0.07750397538744058,0.2864838448390123,0.06089933076859222,-0.016474210456671308,-0.35349416212967394,-0.01671255244090338,0.22532828395999283,0.05712204999416583,-0.2463450589325392,-0.22874401970584887,-0.08444141447961842,-0.2723477979410171,I Love You
-0.026728561025493862,0.016653607999634022,-0.5010298455833234,0.09542508934126998,-0.6144043146180999,-0.735385715394294,-0.740550818557385,-0.41707532400779274,-0.5046690169637591,-0.2907169688713352,-0.3922252210771351,-0.26805483362057797,-0.856410885369765,-0.09726559515084095,-0.30570764496791586,-0.3846424201951406,0.21331340510107744,-0.19869128687012297,-0.18239948761466518,0.049023303400238895,-0.6285439415450861,-0.12311584330288862,-0.0023230445479234313,-0.14695010271082978,-0.599895457587609,-0.3359706923372759,-0.17728389538239697,-0.7774829183755422,-0.619931047447077,0.460487488778247,-0.1346215512502802,0.2732776250746095,0.0015599139934032377,-0.0552884857145052,-0.3421003607261826,-0.03360982163595012,0.21253678490164502,0.10469129037347623,-0.17271282782976585,-0.17883370500772905,-0.009956639843798326,-0.2985647058630385,I Love You
0.030634152084398212,0.02892550303713561,-0.3609245866489505,0.10683145367896973,-0.6275315864307549,-0.7891972212128195,-0.676254067637879,-0.39218480126003263,-0.47392427650000934,-0.2362361046576731,-0.3410334576348127,-0.3118971182053508,-0.8364542545857264,-0.08725698700194036,-0.29740994090024364,-0.3305143560700764,0.24041588691339674,-0.27841843277958184,-0.19373755002709694,0.08688119374135,-0.6679165950185457,-0.22460942837650388,0.022054976939451614,-0.17754985408357613,-0.6331084603167288,-0.2868763071915221,-0.18058342525698218,-0.8153094122526976,-0.6198480845137702,0.4472559060372482,-0.10185831362478565,0.2944363472963763,0.029458396219048354,-0.0005569798780607413,-0.32051786107123575,-0.01162217712555632,0.18744093864195913,0.15326120045164612,-0.19138812201573716,-0.2180360133724674,-0.0843811874324281,-0.32448201545777233,I Love You
-0.03745969301681504,0.021828070627736243,-0.50613787295041,0.06848988705048573,-0.6424550184380895,-0.79407859683766,-0.7494617000323415,-0.40020475417531826,-0.42803967861020104,-0.32320427823351394,-0.3354724910240287,-0.32159671730869693,-0.8175354380954497,-0.13500259045003427,-0.3527134724898541,-0.3055946397614103,0.1569995519316656,-0.23371923648496984,-0.19094480278223225,0.05048612916324316,-0.6705788803949914,-0.12695875290008612,-0.03798432001847454,-0.188800864859002,-0.6418773148861106,-0.3113687689397987,-0.13623026092111562,-0.7208857082231708,-0.61475860220575,0.44581999068507194,-0.07023566414734109,0.26641488303314725,0.03335955210774873,-0.0707809982594018,-0.3461641739586141,-0.03825897869268639,0.16501239150710403,0.056059729111714515,-0.199639808880249,-0.1630960278867415,-0.03465224923229848,-0.3036182491010831,I Love You
0.017465967736344554,-0.01690482366434217,-0.47622781533645553,0.0632102133114159,-0.611452421981763,-0.7941146003834919,-0.686817513087951,-0.4250896479591899,-0.4649613673751914,-0.26390986053509374,-0.3821073254602254,-0.31301661448335816,-0.8633349759909275,-0.028921762770722052,-0.3138850994075482,-0.36507938811271445,0.16477565741798703,-0.23200318951137716,-0.19172079674207662,0.08429387381961344,-0.6329909480235628,-0.13977843767466447,0.005593520286319616,-0.162612104909177,-0.572185199641526,-0.26844982748151675,-0.1633830085218194,-0.750355340591895,-0.6570741711580685,0.5070045857338967,-0.06953753956542952,0.3054224030924727,0.025354265340904833,-0.10084878966571759,-0.3253673968190973,-0.03337651821852376,0.17215638665993946,0.06929494536276627,-0.18846043293331904,-0.1743401743360569,-0.0436937955978854,-0.2975125596442644,I Love You
-0.017021361777028135,-0.01087153620437334,-0.4112723914720677,0.0965567914607438,-0.5891533254163139,-0.8115244753609699,-0.6679094959652615,-0.4031331624809156,-0.4595751591112002,-0.3258104675437514,-0.36773867255497444,-0.2900506360394807,-0.89655159711939,-0.051409043092343766,-0.3562830602157442,-0.3738686232241975,0.17041467350389763,-0.16442801874612004,-0.20915370976381317,0.0791420050384767,-0.6906637789992178,-0.13805225328000034,-0.010732806835328053,-0.18067085175044378,-0.618826241435994,-0.26655484113547023,-0.1489460917506182,-0.7897492718270829,-0.6413113658307305,0.40807734138592444,-0.07988075005174133,0.3137858078895692,0.032114996764946536,-0.09764117738996447,-0.29461449367316694,-0.07612465833697651,0.17538430960290605,0.10019448255830309,-0.1807994497736173,-0.1713039836216745,-0.0996890028180778,-0.33163986177915644,I Love You
-0.0093492817525725,0.029310580069284414,-0.3953682254074044,0.09263032796814007,-0.5624232053614512,-0.7639979915593211,-0.6601337628561225,-0.45197979422412343,-0.42422520529579055,-0.28029648427020704,-0.3530388990302888,-0.35755503996161897,-0.8508959462444656,-0.1097073230060619,-0.2993330042162246,-0.3558624112418732,0.18827239787060604,-0.20129896509507117,-0.21876859364047305,0.06344336301984659,-0.7227954769343223,-0.13059147018565279,0.007011704394215669,-0.17908602638948518,-0.5729181148106184,-0.32680634217460636,-0.17011252546769215,-0.7919593764562708,-0.6028134504632274,0.3630694617729744,-0.0612608413022879,0.3094647679308108,-0.0014753360118188556,-0.029931555283100878,-0.34445278946176733,-0.022827038482001155,0.2214483945479049,0.06409215163166239,-0.21718533376284513,-0.1645929251214912,-0.023131306103766153,-0.2878080365943924,I Love You
0.017053244654763627,-0.009961217374765454,-0.40885757136346323,0.10053752628765464,-0.6076792890753814,-0.7578478631830408,-0.6784858872593705,-0.4074722792192172,-0.45258126792522213,-0.276035915139485,-0.3046292639747472,-0.33270131489245613,-0.8406655977525772,-0.08546864801475809,-0.31536101232218194,-0.3929123168811297,0.22883346750460262,-0.1858482908777124,-0.17246632892627192,0.05338659378975122,-0.6192557903631296,-0.09470495807191949,0.03599341892998482,-0.12436606260152734,-0.5841401480386446,-0.3135489344744451,-0.1565707622120695,-0.7936478982354098,-0.6404148502435053,0.4393421130039259,-0.07992075705796091,0.30047722450590447,-0.027547632829490857,-0.036548884957910074,-0.3009371343312094,-0.013203722123585965,0.2212547107340229,0.10177928943848918,-0.1896595985558642,-0.1824419130872172,-0.09035781730781646,-0.2756097566854877,I Love You
0.012819238598833965,-0.0018516644036302118,-0.43732826507259454,0.12360015094661025,-0.5854306176112811,-0.7352545885456642,-0.6680016520206171,-0.3983427728001633,-0.4916804408769367,-0.26491120549061986,-0.35068641970875003,-0.3122855271710295,-0.8357039160331629,-0.06137651492076274,-0.24044777979589838,-0.37462498557508006,0.21005743987701578,-0.19738931623040246,-0.15055879485835266,0.1067236969622757,-0.6445610861600954,-0.12816748475180836,0.032286729770811096,-0.13016963040931162,-0.6326569621680322,-0.2999208697048064,-0.11974113474062065,-0.8217990656040353,-0.6250355034144577,0.43434049973777283,-0.09068866757649878,0.33401340331003215,0.04049317044229082,-0.043541169694541124,-0.336439368591092,-0.0272001649455706,0.23182014243260785,0.09839378494781781,-0.1823154840842755,-0.2183445503078392,-0.07014525870643096,-0.2930843326213275,I Love You
-0.021726556982885586,0.030792485279793655,-0.36307711226225564,0.09148582676642888,-0.5931379717081573,-0.831491717464902,-0.6616725441791927,-0.402715053015842,-0.45750551079939644,-0.29653051244502165,-0.28576346480036646,-0.32559538874111277,-0.8732745882043572,-0.06526838157908128,-0.29753591383052286,-0.34890734650170135,0.2110129619573852,-0.29628000387417003,-0.2641488268283491,0.12693872159742642,-0.6664710614958177,-0.16651425010903784,-0.03548396314817914,-0.16798525450265758,-0.5985579321161408,-0.24492626711319176,-0.16062636306935638,-0.7721218542337053,-0.6103233235324254,0.4631383570135861,-0.05864472076879229,0.30522800605547495,0.034452492461620014,-0.04936156291969755,-0.3483910536360302,-0.07138511447169384,0.20866050995277657,0.10918994370484274,-0.14545373957842359,-0.18063408407500248,-0.04984028037473122,-0.30655784721171275,I Love You
0.023125273903089587,-0.030044115357910572,-0.4160639870961468,0.035071319603311106,-0.6012545613183669,-0.7616000843222449,-0.6816819104379223,-0.3949855297584692,-0.43952681999228704,-0.29133851125564253,-0.34679000641955343,-0.3016879610137772,-0.8242442276536992,-0.10946258436514185,-0.3460497795917122,-0.34446871890457886,0.16419984837816157,-0.2232201615276117,-0.25357031598765295,0.11678474558666643,-0.665512732220423,-0.1520712825486352,-0.02033915996005395,-0.18212227615292526,-0.6044018129966195,-0.306548423167357,-0.17827557082703585,-0.7214488745055531,-0.6749948851775732,0.43539055117808784,-0.10894529319290858,0.3266796620108541,0.020793217957125125,-0.06333638378693016,-0.32387539039174545,-0.025165904568303817,0.28011019504383355,0.030947240666902312,-0.21425635810607352,-0.1583294732284569,-0.1266352131280917,-0.30235249060698155,I Love You
-0.014500946371147521,-0.019212721403245158,-0.41942419000812364,0.08003540609569089,-0.5704902525749395,-0.758494837620185,-0.6709991110305829,-0.4237224556588169,-0.43996828029077417,-0.25007496987412864,-0.31113962291689085,-0.3259770904137524,-0.7999146027666548,-0.10943007196928578,-0.2702269443412141,-0.32954332052869395,0.163356231789193,-0.210916534754374,-0.2008947511458986,0.08130118665062713,-0.6671914630005438,-0.19945591063324572,-0.016029269888233024,-0.1809518989428225,-0.6252526579763397,-0.3138206284257286,-0.13996697773146533,-0.7661553698414932,-0.5574913744724209,0.4365361251182357,-0.05417665540382295,0.28034130096677456,0.006364794004584253,-0.02403627040111018,-0.27854160713834114,-0.038327105363994994,0.21024486682996063,0.10196835455036224,-0.1812229017243349,-0.1988907736048354,-0.11132066271071722,-0.30297410429755256,I Love You
0.01959881890182993,0.008871363544310978,-0.4087329957107754,0.11176623111709344,-0.5963540536909804,-0.7979262006779213,-0.6617334177315745,-0.41254229097319683,-0.4548202352393,-0.2601776292220536,-0.34224712427603293,-0.3455238995389189,-0.841081782571913,-0.08592198497391848,-0.33753437493280625,-0.34067720239250937,0.23705162856380926,-0.24728544698896834,-0.2250149102039732,0.16896294655849603,-0.6872673786520536,-0.11511937936778785,-0.0022124381689209134,-0.17199653520784505,-0.6120106404980424,-0.27537968772862664,-0.21919231362000502,-0.7574498035202071,-0.6345944815694509,0.3739614832979279,-0.05175464035368718,0.22335987931596865,0.09066842389402477,-0.01341315100055776,-0.3582369629245071,0.004487877140152918,0.17433013728577196,0.07309682512038547,-0.23231198343961823,-0.2234049266392905,-0.10375148700606379,-0.27809706572369886,I Love You
0.03501581598387772,-0.03722366335932731,-0.4061422124591327,0.034808248132742414,-0.5939717577548762,-0.7334812734212484,-0.7371826028045314,-0.4470802757886709,-0.4259041199778181,-0.24886990262735686,-0.36942407446123643,-0.2928710437625599,-0.8702118023021156,-0.04073068212345047,-0.290366082573529,-0.3125376648504022,0.192781086879218,-0.19818818810408334,-0.1886336626974415,0.1199057561403294,-0.6635882320071306,-0.1807081967352413,0.002280572691711194,-0.19382536991436472,-0.6261377695215646,-0.23850738917903438,-0.15311788160234538,-0.7457354927751654,-0.5903143198158801,0.4483790149292096,-0.02936898633935059,0.22374563246643908,-0.003712741371659896,-0.05294190200037913,-0.35867858358530247,-0.032267249160724445,0.2016395021794238,0.15350162876535683,-0.15116919980095936,-0.2127118325871406,-0.06653563943418754,-0.35745085190531445,I Love You
0.004267656794882054,0.002663619438359176,-0.4413213334608181,0.08397996666859892,-0.6229782256798324,-0.8263200383901438,-0.6635532557245691,-0.3856229437092158,-0.43242251018558236,-0.28736887695904917,-0.3610671800069768,-0.3492884953038958,-0.8523446861535962,-0.11709741809729413,-0.2728109135994761,-0.3567423283532256,0.20460266859060633,-0.2598947365068809,-0.23058785323465825,0.11134396177590464,-0.6363970187098867,-0.18978698002694316,0.013740812781724463,-0.16392130662058235,-0.6293220076475311,-0.2774407665821601,-0.21921326931577179,-0.7908443728312718,-0.6045248877188292,0.4307387079072565,-0.0829387013568043,0.28133248177225384,0.04232211442821593,-0.014368839752793593,-0.2936621458784962,-0.03188485629250794,0.18518916610360897,0.07753104932120077,-0.20998827379822926,-0.20956973428355397,-0.0995579535403949,-0.25459408566472014,I Love You
-0.031408127735430114,0.0311208635245019,-0.42229054983961367,0.08382169910775229,-0.5901664582831951,-0.8408998054071691,-0.7077874819888098,-0.45387444292220447,-0.459130125500333,-0.30150159112985714,-0.3016762767898425,-0.35457880004332565,-0.917099324534789,-0.10096769406948167,-0.2802019705569533,-0.30176606286782753,0.17477144648267298,-0.2334041132758097,-0.21037119734283438,0.0980138440473807,-0.6964699182185915,-0.1610445925272124,0.003162709591244803,-0.1724266373003549,-0.6124118958273996,-0.31622416653792224,-0.16163743857192564,-0.7643748002235989,-0.6239037625913798,0.397377855769568,-0.06617567650965447,0.25814690363029,0.07470817400316526,-0.06729938365036274,-0.2945406109555702,-0.09290043053670549,0.1290923196546641,0.07759852877654776,-0.24607389124076195,-0.1755943451250755,-0.08202052762245071,-0.26061052945092056,I Love You
-0.005015801940758001,0.007294507429998314,-0.4223042479423414,0.06379797141117804,-0.6144053315277486,-0.8344622546007293,-0.6721656722312193,-0.4258757020217461,-0.45072980411198577,-0.18951382864809502,-0.3532820657746499,-0.327665732065109,-0.8473685106244623,-0.0562068826524498,-0.29727188321641984,-0.35881679774730274,0.2504317403051551,-0.2436876505920707,-0.21575281369215146,0.1130566328641226,-0.6871474175898129,-0.1307427189246158,-0.009735397963276859,-0.14370364714278527,-0.57876526060108,-0.29085321221279226,-0.2018139158011226,-0.7747818867950815,-0.6229381148623288,0.4565018364970988,-0.07576390885602094,0.30272218857575856,0.03669490426659829,-0.006535176104048749,-0.32341941873681074,-0.030708233483143634,0.19769277317851436,0.08110287254037292,-0.1479316548201395,-0.1677667804219132,-0.04519275972961998,-0.3255524319705482,I Love You
0.010524274532325911,0.0327710113325128,-0.369171518842242,0.04475694027426032,-0.6022886864057239,-0.8040201655585048,-0.6360630128580995,-0.48292077406584555,-0.47914187523592533,-0.23123475827357062,-0.35528216926529954,-0.3761222922140939,-0.8003833350819707,-0.13388915126830353,-0.2737645515450693,-0.39748180029677704,0.13838030378914284,-0.21189287154532593,-0.23538691000173143,0.09373221186418133,-0.608542050753858,-0.15836149840558691,0.05348236611362053,-0.16407198234751388,-0.5793994335537166,-0.3587476911916508,-0.15271057743457034,-0.748554709678176,-0.6332957036480865,0.48671962733270546,-0.10017756271395788,0.2383187356601627,0.04967374829464566,-0.07463203592823359,-0.31510948504176034,0.004540995587149273,0.211795870754525,0.08681989614558498,-0.1888166614060874,-0.15952576078257896,-0.11796387315584075,-0.2793897961100153,I Love You
